11.20000  		-0.01901        
11.21000  		-0.02203        
11.22000  		-0.02474        
11.23000  		-0.02685        
11.24000  		-0.02785        
11.25000  		-0.02759        
11.26000  		-0.02563        
11.27000  		-0.02206        
11.28000  		-0.01715        
11.29000  		-0.01087        
11.30000  		-0.00407        
11.31000  		0.00184         
11.32000  		0.00639         
11.33000  		0.01042         
11.34000  		0.01447         
11.35000  		0.01825         
11.36000  		0.02099         
11.37000  		0.02234         
11.38000  		0.02221         
11.39000  		0.02115         
11.40000  		0.01954         
11.41000  		0.01754         
11.42000  		0.01532         
11.43000  		0.01398         
11.44000  		0.01411         
11.45000  		0.01567         
11.46000  		0.01869         
11.47000  		0.02301         
11.48000  		0.02770         
11.49000  		0.03134         
11.50000  		0.03266         
11.51000  		0.03122         
11.52000  		0.02714         
11.53000  		0.02191         
11.54000  		0.01758         
11.55000  		0.01480         
11.56000  		0.01289         
11.57000  		0.01108         
11.58000  		0.00944         
11.59000  		0.00770         
11.60000  		0.00474         
11.61000  		0.00014         
11.62000  		-0.00503        
11.63000  		-0.01044        
11.64000  		-0.01600        
11.65000  		-0.02219        
11.66000  		-0.02825        
11.67000  		-0.03330        
11.68000  		-0.03732        
11.69000  		-0.04103        
11.70000  		-0.04465        
11.71000  		-0.04788        
11.72000  		-0.05033        
11.73000  		-0.05227        
11.74000  		-0.05383        
11.75000  		-0.05542        
11.76000  		-0.05711        
11.77000  		-0.05846        
11.78000  		-0.05878        
11.79000  		-0.05738        
11.80000  		-0.05475        
11.81000  		-0.05148        
11.82000  		-0.04768        
11.83000  		-0.04340        
11.84000  		-0.03914        
11.85000  		-0.03538        
11.86000  		-0.03199        
11.87000  		-0.02861        
11.88000  		-0.02461        
11.89000  		-0.01994        
11.90000  		-0.01503        
11.91000  		-0.01010        
11.92000  		-0.00495        
11.93000  		0.00101         
11.94000  		0.00669         
11.95000  		0.01080         
11.96000  		0.01254         
11.97000  		0.01221         
11.98000  		0.01030         
11.99000  		0.00682         
12.00000  		0.00184         
12.01000  		-0.00366        
12.02000  		-0.00876        
12.03000  		-0.01311        
12.04000  		-0.01637        
12.05000  		-0.01868        
12.06000  		-0.02039        
12.07000  		-0.02131        
12.08000  		-0.02147        
12.09000  		-0.02046        
12.10000  		-0.01867        
12.11000  		-0.01680        
12.12000  		-0.01513        
12.13000  		-0.01379        
12.14000  		-0.01245        
12.15000  		-0.01117        
12.16000  		-0.00961        
12.17000  		-0.00792        
12.18000  		-0.00577        
12.19000  		-0.00331        
12.20000  		-0.00078        
12.21000  		0.00211         
12.22000  		0.00587         
12.23000  		0.01009         
12.24000  		0.01385         
12.25000  		0.01678         
12.26000  		0.01953         
12.27000  		0.02255         
12.28000  		0.02583         
12.29000  		0.02839         
12.30000  		0.02858         
12.31000  		0.02579         
12.32000  		0.02164         
12.33000  		0.01771         
12.34000  		0.01406         
12.35000  		0.01101         
12.36000  		0.00907         
12.37000  		0.00833         
12.38000  		0.00836         
12.39000  		0.00884         
12.40000  		0.00903         
12.41000  		0.00811         
12.42000  		0.00690         
12.43000  		0.00561         
12.44000  		0.00320         
12.45000  		0.00032         
12.46000  		-0.00222        
12.47000  		-0.00446        
12.48000  		-0.00695        
12.49000  		-0.00996        
12.50000  		-0.01339        
12.51000  		-0.01692        
12.52000  		-0.02018        
12.53000  		-0.02268        
12.54000  		-0.02450        
12.55000  		-0.02603        
12.56000  		-0.02767        
12.57000  		-0.02895        
12.58000  		-0.02907        
12.59000  		-0.02780        
12.60000  		-0.02519        
12.61000  		-0.02092        
12.62000  		-0.01478        
12.63000  		-0.00736        
12.64000  		0.00037         
12.65000  		0.00727         
12.66000  		0.01251         
12.67000  		0.01626         
12.68000  		0.01939         
12.69000  		0.02228         
12.70000  		0.02478         
12.71000  		0.02679         
12.72000  		0.02864         
12.73000  		0.03119         
12.74000  		0.03464         
12.75000  		0.03917         
12.76000  		0.04424         
12.77000  		0.04915         
12.78000  		0.05287         
12.79000  		0.05377         
12.80000  		0.05112         
12.81000  		0.04501         
12.82000  		0.03536         
12.83000  		0.02205         
12.84000  		0.00576         
12.85000  		-0.01157        
12.86000  		-0.02623        
12.87000  		-0.03777        
12.88000  		-0.04756        
12.89000  		-0.05704        
12.90000  		-0.06555        
12.91000  		-0.07146        
12.92000  		-0.07419        
12.93000  		-0.07448        
12.94000  		-0.07305        
12.95000  		-0.06956        
12.96000  		-0.06382        
12.97000  		-0.05590        
12.98000  		-0.04683        
12.99000  		-0.03700        
13.00000  		-0.02697        
13.01000  		-0.01669        
13.02000  		-0.00690        
13.03000  		0.00167         
13.04000  		0.00865         
13.05000  		0.01467         
13.06000  		0.02012         
13.07000  		0.02483         
13.08000  		0.02902         
13.09000  		0.03309         
13.10000  		0.03662         
13.11000  		0.03894         
13.12000  		0.03973         
13.13000  		0.03906         
13.14000  		0.03670         
13.15000  		0.03298         
13.16000  		0.02855         
13.17000  		0.02335         
13.18000  		0.01762         
13.19000  		0.01225         
13.20000  		0.00799         
13.21000  		0.00480         
13.22000  		0.00262         
13.23000  		0.00185         
13.24000  		0.00176         
13.25000  		0.00161         
13.26000  		0.00160         
13.27000  		0.00241         
13.28000  		0.00373         
13.29000  		0.00475         
13.30000  		0.00558         
13.31000  		0.00682         
13.32000  		0.00846         
13.33000  		0.01016         
13.34000  		0.01210         
13.35000  		0.01447         
13.36000  		0.01769         
13.37000  		0.02194         
13.38000  		0.02696         
13.39000  		0.03223         
13.40000  		0.03688         
13.41000  		0.04122         
13.42000  		0.04566         
13.43000  		0.04986         
13.44000  		0.05334         
13.45000  		0.05609         
13.46000  		0.05793         
13.47000  		0.05812         
13.48000  		0.05608         
13.49000  		0.05148         
13.50000  		0.04490         
13.51000  		0.03707         
13.52000  		0.02974         
13.53000  		0.02338         
13.54000  		0.01790         
13.55000  		0.01268         
13.56000  		0.00733         
13.57000  		0.00226         
13.58000  		-0.00236        
13.59000  		-0.00707        
13.60000  		-0.01184        
13.61000  		-0.01681        
13.62000  		-0.02194        
13.63000  		-0.02738        
13.64000  		-0.03276        
13.65000  		-0.03754        
13.66000  		-0.04134        
13.67000  		-0.04442        
13.68000  		-0.04649        
13.69000  		-0.04694        
13.70000  		-0.04592        
13.71000  		-0.04308        
13.72000  		-0.03814        
13.73000  		-0.03152        
13.74000  		-0.02422        
13.75000  		-0.01761        
13.76000  		-0.01189        
13.77000  		-0.00640        
13.78000  		-0.00041        
13.79000  		0.00521         
13.80000  		0.00999         
13.81000  		0.01361         
13.82000  		0.01624         
13.83000  		0.01752         
13.84000  		0.01811         
13.85000  		0.01884         
13.86000  		0.01940         
13.87000  		0.02060         
13.88000  		0.02302         
13.89000  		0.02678         
13.90000  		0.03091         
13.91000  		0.03487         
13.92000  		0.03840         
13.93000  		0.03987         
13.94000  		0.03842         
13.95000  		0.03492         
13.96000  		0.03022         
13.97000  		0.02433         
13.98000  		0.01789         
13.99000  		0.01121         
14.00000  		0.00519         
14.01000  		0.00011         
14.02000  		-0.00414        
14.03000  		-0.00776        
14.04000  		-0.01039        
14.05000  		-0.01234        
14.06000  		-0.01386        
14.07000  		-0.01536        
14.08000  		-0.01701        
14.09000  		-0.01884        
14.10000  		-0.02088        
14.11000  		-0.02317        
14.12000  		-0.02557        
14.13000  		-0.02765        
14.14000  		-0.02918        
14.15000  		-0.02987        
14.16000  		-0.02950        
14.17000  		-0.02745        
14.18000  		-0.02419        
14.19000  		-0.01970        
14.20000  		-0.01447        
14.21000  		-0.00915        
14.22000  		-0.00441        
14.23000  		-0.00124        
14.24000  		-0.00051        
14.25000  		-0.00175        
14.26000  		-0.00396        
14.27000  		-0.00652        
14.28000  		-0.00926        
14.29000  		-0.01214        
14.30000  		-0.01485        
14.31000  		-0.01730        
14.32000  		-0.01929        
14.33000  		-0.02068        
14.34000  		-0.02128        
14.35000  		-0.02085        
14.36000  		-0.01987        
14.37000  		-0.01836        
14.38000  		-0.01661        
14.39000  		-0.01490        
14.40000  		-0.01333        
14.41000  		-0.01240        
14.42000  		-0.01286        
14.43000  		-0.01424        
14.44000  		-0.01577        
14.45000  		-0.01673        
14.46000  		-0.01684        
14.47000  		-0.01594        
14.48000  		-0.01412        
14.49000  		-0.01158        
14.50000  		-0.00857        
14.51000  		-0.00546        
14.52000  		-0.00260        
14.53000  		-0.00079        
14.54000  		-0.00005        
14.55000  		-0.00016        
14.56000  		-0.00096        
14.57000  		-0.00221        
14.58000  		-0.00322        
14.59000  		-0.00351        
14.60000  		-0.00375        
14.61000  		-0.00424        
14.62000  		-0.00501        
14.63000  		-0.00617        
14.64000  		-0.00756        
14.65000  		-0.00864        
14.66000  		-0.00909        
14.67000  		-0.00860        
14.68000  		-0.00739        
14.69000  		-0.00547        
14.70000  		-0.00294        
14.71000  		0.00002         
14.72000  		0.00321         
14.73000  		0.00619         
14.74000  		0.00885         
14.75000  		0.01141         
14.76000  		0.01400         
14.77000  		0.01577         
14.78000  		0.01627         
14.79000  		0.01637         
14.80000  		0.01632         
14.81000  		0.01563         
14.82000  		0.01369         
14.83000  		0.00983         
14.84000  		0.00462         
14.85000  		-0.00061        
14.86000  		-0.00491        
14.87000  		-0.00827        
14.88000  		-0.01078        
14.89000  		-0.01195        
14.90000  		-0.01128        
14.91000  		-0.00922        
14.92000  		-0.00672        
14.93000  		-0.00433        
14.94000  		-0.00191        
14.95000  		0.00019         
14.96000  		0.00179         
14.97000  		0.00335         
14.98000  		0.00517         
14.99000  		0.00720         
15.00000  		0.00925         
15.01000  		0.01137         
15.02000  		0.01313         
15.03000  		0.01392         
15.04000  		0.01354         
15.05000  		0.01246         
15.06000  		0.01099         
15.07000  		0.00953         
15.08000  		0.00801         
15.09000  		0.00687         
15.10000  		0.00617         
15.11000  		0.00595         
15.12000  		0.00588         
15.13000  		0.00582         
15.14000  		0.00567         
15.15000  		0.00499         
15.16000  		0.00346         
15.17000  		0.00065         
15.18000  		-0.00301        
15.19000  		-0.00732        
15.20000  		-0.01206        
15.21000  		-0.01706        
15.22000  		-0.02212        
15.23000  		-0.02717        
15.24000  		-0.03180        
15.25000  		-0.03532        
15.26000  		-0.03771        
15.27000  		-0.03947        
15.28000  		-0.04051        
15.29000  		-0.04057        
15.30000  		-0.03922        
15.31000  		-0.03623        
15.32000  		-0.03205        
15.33000  		-0.02674        
15.34000  		-0.02050        
15.35000  		-0.01334        
15.36000  		-0.00571        
15.37000  		0.00198         
15.38000  		0.00942         
15.39000  		0.01699         
15.40000  		0.02495         
15.41000  		0.03246         
15.42000  		0.03875         
15.43000  		0.04395         
15.44000  		0.04823         
15.45000  		0.05192         
15.46000  		0.05527         
15.47000  		0.05831         
15.48000  		0.06031         
15.49000  		0.06048         
15.50000  		0.05905         
15.51000  		0.05570         
15.52000  		0.05005         
15.53000  		0.04263         
15.54000  		0.03496         
15.55000  		0.02898         
15.56000  		0.02527         
15.57000  		0.02286         
15.58000  		0.02022         
15.59000  		0.01674         
15.60000  		0.01326         
15.61000  		0.01079         
15.62000  		0.00879         
15.63000  		0.00708         
15.64000  		0.00588         
15.65000  		0.00541         
15.66000  		0.00582         
15.67000  		0.00716         
15.68000  		0.00869         
15.69000  		0.00999         
15.70000  		0.01087         
15.71000  		0.01122         
15.72000  		0.01130         
15.73000  		0.01104         
15.74000  		0.01000         
15.75000  		0.00761         
15.76000  		0.00416         
15.77000  		0.00097         
15.78000  		-0.00157        
15.79000  		-0.00348        
15.80000  		-0.00460        
15.81000  		-0.00500        
15.82000  		-0.00450        
15.83000  		-0.00301        
15.84000  		-0.00079        
15.85000  		0.00178         
15.86000  		0.00404         
15.87000  		0.00593         
15.88000  		0.00752         
15.89000  		0.00858         
15.90000  		0.00874         
15.91000  		0.00829         
15.92000  		0.00764         
15.93000  		0.00707         
15.94000  		0.00651         
15.95000  		0.00578         
15.96000  		0.00441         
15.97000  		0.00272         
15.98000  		0.00072         
15.99000  		-0.00135        
16.00000  		-0.00339        
16.01000  		-0.00565        
16.02000  		-0.00841        
16.03000  		-0.01139        
16.04000  		-0.01396        
16.05000  		-0.01613        
16.06000  		-0.01808        
16.07000  		-0.01975        
16.08000  		-0.02109        
16.09000  		-0.02242        
16.10000  		-0.02348        
16.11000  		-0.02450        
16.12000  		-0.02530        
16.13000  		-0.02586        
16.14000  		-0.02590        
16.15000  		-0.02544        
16.16000  		-0.02440        
16.17000  		-0.02281        
16.18000  		-0.02077        
16.19000  		-0.01828        
16.20000  		-0.01559        
16.21000  		-0.01282        
16.22000  		-0.01063        
16.23000  		-0.00953        
16.24000  		-0.00963        
16.25000  		-0.01071        
16.26000  		-0.01227        
16.27000  		-0.01434        
16.28000  		-0.01675        
16.29000  		-0.01904        
16.30000  		-0.02102        
16.31000  		-0.02244        
16.32000  		-0.02350        
16.33000  		-0.02420        
16.34000  		-0.02503        
16.35000  		-0.02540        
16.36000  		-0.02474        
16.37000  		-0.02319        
16.38000  		-0.02125        
16.39000  		-0.01918        
16.40000  		-0.01702        
16.41000  		-0.01473        
16.42000  		-0.01215        
16.43000  		-0.00932        
16.44000  		-0.00632        
16.45000  		-0.00349        
16.46000  		-0.00102        
16.47000  		0.00130         
16.48000  		0.00351         
16.49000  		0.00556         
16.50000  		0.00745         
16.51000  		0.00896         
16.52000  		0.01002         
16.53000  		0.01081         
16.54000  		0.01108         
16.55000  		0.01089         
16.56000  		0.00992         
16.57000  		0.00808         
16.58000  		0.00552         
16.59000  		0.00242         
16.60000  		-0.00133        
16.61000  		-0.00564        
16.62000  		-0.01033        
16.63000  		-0.01503        
16.64000  		-0.01920        
16.65000  		-0.02276        
16.66000  		-0.02581        
16.67000  		-0.02813        
16.68000  		-0.02958        
16.69000  		-0.03028        
16.70000  		-0.02997        
16.71000  		-0.02856        
16.72000  		-0.02607        
16.73000  		-0.02302        
16.74000  		-0.01976        
16.75000  		-0.01579        
16.76000  		-0.01130        
16.77000  		-0.00656        
16.78000  		-0.00197        
16.79000  		0.00183         
16.80000  		0.00472         
16.81000  		0.00672         
16.82000  		0.00794         
16.83000  		0.00847         
16.84000  		0.00855         
16.85000  		0.00855         
16.86000  		0.00864         
16.87000  		0.00869         
16.88000  		0.00864         
16.89000  		0.00890         
16.90000  		0.00957         
16.91000  		0.01004         
16.92000  		0.00998         
16.93000  		0.00948         
16.94000  		0.00915         
16.95000  		0.00893         
16.96000  		0.00818         
16.97000  		0.00718         
16.98000  		0.00601         
16.99000  		0.00446         
17.00000  		0.00273         
17.01000  		0.00089         
17.02000  		-0.00084        
17.03000  		-0.00236        
17.04000  		-0.00366        
17.05000  		-0.00426        
17.06000  		-0.00406        
17.07000  		-0.00263        
17.08000  		-0.00015        
17.09000  		0.00303         
17.10000  		0.00664         
17.11000  		0.01060         
17.12000  		0.01440         
17.13000  		0.01766         
17.14000  		0.02050         
17.15000  		0.02261         
17.16000  		0.02377         
17.17000  		0.02395         
17.18000  		0.02363         
17.19000  		0.02323         
17.20000  		0.02352         
17.21000  		0.02383         
17.22000  		0.02357         
17.23000  		0.02406         
17.24000  		0.02518         
17.25000  		0.02682         
17.26000  		0.02896         
17.27000  		0.03143         
17.28000  		0.03419         
17.29000  		0.03716         
17.30000  		0.04009         
17.31000  		0.04271         
17.32000  		0.04486         
17.33000  		0.04693         
17.34000  		0.04905         
17.35000  		0.05061         
17.36000  		0.05110         
17.37000  		0.05121         
17.38000  		0.05088         
17.39000  		0.05004         
17.40000  		0.04898         
17.41000  		0.04769         
17.42000  		0.04614         
17.43000  		0.04417         
17.44000  		0.04181         
17.45000  		0.03900         
17.46000  		0.03608         
17.47000  		0.03321         
17.48000  		0.03028         
17.49000  		0.02745         
17.50000  		0.02493         
17.51000  		0.02265         
17.52000  		0.02024         
17.53000  		0.01764         
17.54000  		0.01456         
17.55000  		0.01097         
17.56000  		0.00694         
17.57000  		0.00256         
17.58000  		-0.00216        
17.59000  		-0.00722        
17.60000  		-0.01262        
17.61000  		-0.01862        
17.62000  		-0.02390        
17.63000  		-0.02895        
17.64000  		-0.03359        
17.65000  		-0.03774        
17.66000  		-0.04153        
17.67000  		-0.04490        
17.68000  		-0.04740        
17.69000  		-0.04918        
17.70000  		-0.05135        
17.71000  		-0.05337        
17.72000  		-0.05463        
17.73000  		-0.05553        
17.74000  		-0.05609        
17.75000  		-0.05668        
17.76000  		-0.05716        
17.77000  		-0.05719        
17.78000  		-0.05688        
17.79000  		-0.05633        
17.80000  		-0.05585        
17.81000  		-0.05549        
17.82000  		-0.05449        
17.83000  		-0.05239        
17.84000  		-0.05004        
17.85000  		-0.04775        
17.86000  		-0.04499        
17.87000  		-0.04131        
17.88000  		-0.03684        
17.89000  		-0.03185        
17.90000  		-0.02676        
17.91000  		-0.02177        
17.92000  		-0.01682        
17.93000  		-0.01173        
17.94000  		-0.00662        
17.95000  		-0.00176        
17.96000  		0.00244         
17.97000  		0.00603         
17.98000  		0.00905         
17.99000  		0.01116         
18.00000  		0.01194         
18.01000  		0.01125         
18.02000  		0.01035         
18.03000  		0.00947         
18.04000  		0.00867         
18.05000  		0.00775         
18.06000  		0.00642         
18.07000  		0.00462         
18.08000  		0.00273         
18.09000  		0.00128         
18.10000  		0.00033         
18.11000  		-0.00015        
18.12000  		-0.00036        
18.13000  		-0.00029        
18.14000  		-0.00001        
18.15000  		0.00020         
18.16000  		0.00030         
18.17000  		0.00043         
18.18000  		0.00092         
18.19000  		0.00123         
18.20000  		0.00064         
18.21000  		-0.00006        
18.22000  		-0.00037        
18.23000  		-0.00012        
18.24000  		0.00066         
18.25000  		0.00160         
18.26000  		0.00252         
18.27000  		0.00366         
18.28000  		0.00495         
18.29000  		0.00593         
18.30000  		0.00661         
18.31000  		0.00704         
18.32000  		0.00795         
18.33000  		0.00884         
18.34000  		0.00926         
18.35000  		0.00941         
18.36000  		0.00938         
18.37000  		0.00954         
18.38000  		0.00979         
18.39000  		0.01031         
18.40000  		0.01124         
18.41000  		0.01283         
18.42000  		0.01483         
18.43000  		0.01718         
18.44000  		0.01960         
18.45000  		0.02212         
18.46000  		0.02436         
18.47000  		0.02600         
18.48000  		0.02746         
18.49000  		0.02863         
18.50000  		0.02938         
18.51000  		0.02954         
18.52000  		0.02914         
18.53000  		0.02820         
18.54000  		0.02670         
18.55000  		0.02411         
18.56000  		0.02060         
18.57000  		0.01645         
18.58000  		0.01202         
18.59000  		0.00749         
18.60000  		0.00347         
18.61000  		-0.00014        
18.62000  		-0.00347        
18.63000  		-0.00690        
18.64000  		-0.01017        
18.65000  		-0.01300        
18.66000  		-0.01540        
18.67000  		-0.01733        
18.68000  		-0.01914        
18.69000  		-0.02142        
18.70000  		-0.02385        
18.71000  		-0.02607        
18.72000  		-0.02802        
18.73000  		-0.02999        
18.74000  		-0.03207        
18.75000  		-0.03375        
18.76000  		-0.03460        
18.77000  		-0.03441        
18.78000  		-0.03365        
18.79000  		-0.03272        
18.80000  		-0.03103        
18.81000  		-0.02818        
18.82000  		-0.02462        
18.83000  		-0.02106        
18.84000  		-0.01780        
18.85000  		-0.01490        
18.86000  		-0.01241        
18.87000  		-0.01070        
18.88000  		-0.00962        
18.89000  		-0.00911        
18.90000  		-0.00907        
18.91000  		-0.00887        
18.92000  		-0.00815        
18.93000  		-0.00715        
18.94000  		-0.00574        
18.95000  		-0.00375        
18.96000  		-0.00105        
18.97000  		0.00222         
18.98000  		0.00565         
18.99000  		0.00914         
19.00000  		0.01259         
19.01000  		0.01565         
19.02000  		0.01831         
19.03000  		0.02091         
19.04000  		0.02326         
19.05000  		0.02516         
19.06000  		0.02637         
19.07000  		0.02722         
19.08000  		0.02755         
19.09000  		0.02756         
19.10000  		0.02753         
19.11000  		0.02753         
19.12000  		0.02751         
19.13000  		0.02725         
19.14000  		0.02661         
19.15000  		0.02590         
19.16000  		0.02505         
19.17000  		0.02410         
19.18000  		0.02265         
19.19000  		0.02105         
19.20000  		0.01985         
19.21000  		0.01873         
19.22000  		0.01737         
19.23000  		0.01592         
19.24000  		0.01448         
19.25000  		0.01304         
19.26000  		0.01177         
19.27000  		0.01077         
19.28000  		0.00975         
19.29000  		0.00849         
19.30000  		0.00745         
19.31000  		0.00658         
19.32000  		0.00579         
19.33000  		0.00435         
19.34000  		0.00277         
19.35000  		0.00101         
19.36000  		-0.00085        
19.37000  		-0.00278        
19.38000  		-0.00457        
19.39000  		-0.00631        
19.40000  		-0.00773        
19.41000  		-0.00895        
19.42000  		-0.01011        
19.43000  		-0.01083        
19.44000  		-0.01105        
19.45000  		-0.01113        
19.46000  		-0.01093        
19.47000  		-0.01030        
19.48000  		-0.00956        
19.49000  		-0.00858        
19.50000  		-0.00777        
19.51000  		-0.00716        
19.52000  		-0.00650        
19.53000  		-0.00607        
19.54000  		-0.00576        
19.55000  		-0.00542        
19.56000  		-0.00547        
19.57000  		-0.00570        
19.58000  		-0.00597        
19.59000  		-0.00644        
19.60000  		-0.00729        
19.61000  		-0.00824        
19.62000  		-0.00948        
19.63000  		-0.01117        
19.64000  		-0.01301        
19.65000  		-0.01493        
19.66000  		-0.01654        
19.67000  		-0.01778        
19.68000  		-0.01921        
19.69000  		-0.02063        
19.70000  		-0.02161        
19.71000  		-0.02192        
19.72000  		-0.02180        
19.73000  		-0.02120        
19.74000  		-0.02061        
19.75000  		-0.01995        
19.76000  		-0.01895        
19.77000  		-0.01774        
19.78000  		-0.01669        
19.79000  		-0.01592        
19.80000  		-0.01527        
19.81000  		-0.01389        
19.82000  		-0.01243        
19.83000  		-0.01147        
19.84000  		-0.01076        
19.85000  		-0.01022        
19.86000  		-0.01012        
19.87000  		-0.01007        
19.88000  		-0.00997        
19.89000  		-0.00994        
19.90000  		-0.01001        
19.91000  		-0.01014        
19.92000  		-0.01031        
19.93000  		-0.01042        
19.94000  		-0.01031        
19.95000  		-0.00978        
19.96000  		-0.00913        
19.97000  		-0.00829        
19.98000  		-0.00709        
19.99000  		-0.00542        
20.00000  		-0.00360        
20.01000  		-0.00147        
20.02000  		0.00106         
20.03000  		0.00397         
20.04000  		0.00712         
20.05000  		0.01075         
20.06000  		0.01455         
20.07000  		0.01840         
20.08000  		0.02210         
20.09000  		0.02552         
20.10000  		0.02846         
20.11000  		0.03049         
20.12000  		0.03197         
20.13000  		0.03287         
20.14000  		0.03354         
20.15000  		0.03436         
20.16000  		0.03565         
20.17000  		0.03667         
20.18000  		0.03689         
20.19000  		0.03692         
20.20000  		0.03696         
20.21000  		0.03682         
20.22000  		0.03601         
20.23000  		0.03464         
20.24000  		0.03302         
20.25000  		0.03149         
20.26000  		0.03023         
20.27000  		0.02906         
20.28000  		0.02749         
20.29000  		0.02550         
20.30000  		0.02374         
20.31000  		0.02186         
20.32000  		0.01940         
20.33000  		0.01670         
20.34000  		0.01379         
20.35000  		0.01095         
20.36000  		0.00813         
20.37000  		0.00534         
20.38000  		0.00279         
20.39000  		0.00063         
20.40000  		-0.00129        
20.41000  		-0.00337        
20.42000  		-0.00576        
20.43000  		-0.00825        
20.44000  		-0.01093        
20.45000  		-0.01378        
20.46000  		-0.01700        
20.47000  		-0.02051        
20.48000  		-0.02434        
20.49000  		-0.02804        
20.50000  		-0.03163        
20.51000  		-0.03487        
20.52000  		-0.03736        
20.53000  		-0.03892        
20.54000  		-0.03946        
20.55000  		-0.03950        
20.56000  		-0.03897        
20.57000  		-0.03786        
20.58000  		-0.03627        
20.59000  		-0.03398        
20.60000  		-0.03131        
20.61000  		-0.02864        
20.62000  		-0.02635        
20.63000  		-0.02426        
20.64000  		-0.02234        
20.65000  		-0.02035        
20.66000  		-0.01881        
20.67000  		-0.01787        
20.68000  		-0.01730        
20.69000  		-0.01621        
20.70000  		-0.01486        
20.71000  		-0.01329        
20.72000  		-0.01114        
20.73000  		-0.00869        
20.74000  		-0.00607        
20.75000  		-0.00326        
20.76000  		-0.00064        
20.77000  		0.00119         
20.78000  		0.00269         
20.79000  		0.00432         
20.80000  		0.00611         
20.81000  		0.00713         
20.82000  		0.00732         
20.83000  		0.00734         
20.84000  		0.00736         
20.85000  		0.00739         
20.86000  		0.00735         
20.87000  		0.00721         
20.88000  		0.00716         
20.89000  		0.00724         
20.90000  		0.00730         
20.91000  		0.00739         
20.92000  		0.00744         
20.93000  		0.00746         
20.94000  		0.00747         
20.95000  		0.00752         
20.96000  		0.00754         
20.97000  		0.00733         
20.98000  		0.00682         
20.99000  		0.00630         
21.00000  		0.00602         
21.01000  		0.00588         
21.02000  		0.00609         
21.03000  		0.00659         
21.04000  		0.00745         
21.05000  		0.00861         
21.06000  		0.00993         
21.07000  		0.01132         
21.08000  		0.01252         
21.09000  		0.01360         
21.10000  		0.01437         
21.11000  		0.01490         
21.12000  		0.01553         
21.13000  		0.01582         
21.14000  		0.01610         
21.15000  		0.01667         
21.16000  		0.01741         
21.17000  		0.01751         
21.18000  		0.01727         
21.19000  		0.01708         
21.20000  		0.01697         
21.21000  		0.01656         
21.22000  		0.01591         
21.23000  		0.01489         
21.24000  		0.01361         
21.25000  		0.01201         
21.26000  		0.01026         
21.27000  		0.00841         
21.28000  		0.00646         
21.29000  		0.00501         
21.30000  		0.00434         
21.31000  		0.00367         
21.32000  		0.00274         
21.33000  		0.00188         
21.34000  		0.00126         
21.35000  		0.00056         
21.36000  		0.00026         
21.37000  		0.00004         
21.38000  		-0.00001        
21.39000  		-0.00001        
21.40000  		0.00004         
21.41000  		0.00011         
21.42000  		0.00007         
21.43000  		-0.00028        
21.44000  		-0.00089        
21.45000  		-0.00151        
21.46000  		-0.00218        
21.47000  		-0.00304        
21.48000  		-0.00379        
21.49000  		-0.00441        
21.50000  		-0.00493        
21.51000  		-0.00552        
21.52000  		-0.00586        
21.53000  		-0.00568        
21.54000  		-0.00504        
21.55000  		-0.00440        
21.56000  		-0.00353        
21.57000  		-0.00260        
21.58000  		-0.00161        
21.59000  		-0.00069        
21.60000  		0.00010         
21.61000  		0.00071         
21.62000  		0.00122         
21.63000  		0.00184         
21.64000  		0.00262         
21.65000  		0.00324         
21.66000  		0.00322         
21.67000  		0.00233         
21.68000  		0.00144         
21.69000  		0.00053         
21.70000  		-0.00042        
21.71000  		-0.00123        
21.72000  		-0.00207        
21.73000  		-0.00296        
21.74000  		-0.00394        
21.75000  		-0.00511        
21.76000  		-0.00670        
21.77000  		-0.00864        
21.78000  		-0.00985        
21.79000  		-0.00983        
21.80000  		-0.00979        
21.81000  		-0.01014        
21.82000  		-0.01037        
21.83000  		-0.01016        
21.84000  		-0.00941        
21.85000  		-0.00837        
21.86000  		-0.00680        
21.87000  		-0.00521        
21.88000  		-0.00384        
21.89000  		-0.00249        
21.90000  		-0.00142        
21.91000  		-0.00075        
21.92000  		-0.00080        
21.93000  		-0.00151        
21.94000  		-0.00234        
21.95000  		-0.00311        
21.96000  		-0.00373        
21.97000  		-0.00417        
21.98000  		-0.00421        
21.99000  		-0.00397        
22.00000  		-0.00359        
22.01000  		-0.00349        
22.02000  		-0.00331        
22.03000  		-0.00258        
22.04000  		-0.00157        
22.05000  		-0.00053        
22.06000  		0.00056         
22.07000  		0.00163         
22.08000  		0.00234         
22.09000  		0.00244         
22.10000  		0.00208         
22.11000  		0.00131         
22.12000  		0.00038         
22.13000  		-0.00048        
22.14000  		-0.00106        
22.15000  		-0.00168        
22.16000  		-0.00217        
22.17000  		-0.00211        
22.18000  		-0.00128        
22.19000  		-0.00017        
22.20000  		0.00092         
22.21000  		0.00187         
22.22000  		0.00277         
22.23000  		0.00361         
22.24000  		0.00455         
22.25000  		0.00527         
22.26000  		0.00583         
22.27000  		0.00690         
22.28000  		0.00901         
22.29000  		0.01172         
22.30000  		0.01434         
22.31000  		0.01648         
22.32000  		0.01846         
22.33000  		0.02034         
22.34000  		0.02190         
22.35000  		0.02306         
22.36000  		0.02371         
22.37000  		0.02377         
22.38000  		0.02306         
22.39000  		0.02154         
22.40000  		0.01938         
